Date/Time,Lats,Longs,Orientation,[1] Dew Point Temperature (C),[1] Diffuse Horizontal Radiation (Wh/m2),[1] Direct Normal Radiation (Wh/m2),[1] Dry Bulb Temperature (C),[1] Relative Humidity (),[1] Total Sky Cover (tenths),[1] Wind Direction (°),[1] Wind Speed (m/s),BLOCK1:ZONE1_WALL_3_0_0:Surface Outside Face Temperature [C](Hourly)
Year 1 Jul 12 01:00,23.31,82,90,22.8,0,0,23.3,97,8.3,267,0.3,26.26876783
Year 1 Jul 12 02:00,23.31,82,90,22.5,0,0,22.8,98,8.7,298,0.3,25.87338416
Year 1 Jul 12 03:00,23.31,82,90,22.2,0,0,22.5,98,9.1,309,0.3,25.52022971
Year 1 Jul 12 04:00,23.31,82,90,22.1,0,0,22.4,98,9.5,304,0.4,25.22232001
Year 1 Jul 12 05:00,23.31,82,90,22.1,0,0,22.4,98,9.4,299,0.7,24.95596474
Year 1 Jul 12 06:00,23.31,82,90,22.2,4,2,22.7,97,9.4,298,1,25.10627919
Year 1 Jul 12 07:00,23.31,82,90,22.7,51,10,23.7,94,9.3,295,1.5,26.20750514
Year 1 Jul 12 08:00,23.31,82,90,22.6,117,15,24.5,89,9.5,294,1.4,27.802646
Year 1 Jul 12 09:00,23.31,82,90,22.8,166,15,25.5,85,9.8,291,1.3,29.17776485
Year 1 Jul 12 10:00,23.31,82,90,23,196,12,27,79,10,292,1.1,30.50566138
Year 1 Jul 12 11:00,23.31,82,90,23.5,240,14,28.6,74,9.5,303,1,32.14774248
Year 1 Jul 12 12:00,23.31,82,90,23.8,303,23,30.1,69,8.9,307,1.2,33.51824721
Year 1 Jul 12 13:00,23.31,82,90,23.9,349,34,30.7,67,8.4,309,1.6,34.51717029
Year 1 Jul 12 14:00,23.31,82,90,23,396,79,30.9,63,5.6,312,1.8,35.45593453
Year 1 Jul 12 15:00,23.31,82,90,21.5,367,233,32,54,2.8,314,1.8,35.78663183
Year 1 Jul 12 16:00,23.31,82,90,21.8,241,468,31.7,56,0,319,1.5,35.29088046
Year 1 Jul 12 17:00,23.31,82,90,22.6,161,521,31,61,1.4,321,1.2,34.21656448
Year 1 Jul 12 18:00,23.31,82,90,24.3,116,295,29.7,73,2.9,317,1,32.53290113
Year 1 Jul 12 19:00,23.31,82,90,24.3,27,30,28.5,78,4.3,311,0.9,30.38755412
Year 1 Jul 12 20:00,23.31,82,90,24.7,0,0,27.6,84,2.9,303,1,29.17890225
Year 1 Jul 12 21:00,23.31,82,90,24.5,0,0,26.7,88,1.4,299,1.1,28.34818901
Year 1 Jul 12 22:00,23.31,82,90,23.8,0,0,25.8,89,0,299,1.2,27.60751363
Year 1 Jul 12 23:00,23.31,82,90,23,0,0,25.1,88,0,300,1.3,26.95110363
Year 1 Jul 13 00:00,23.31,82,90,21.9,0,0,24.4,86,0,300,1.4,26.35395784
Year 1 Jul 13 01:00,23.31,82,90,21.1,0,0,23.8,85,0,295,1.5,25.80632614
Year 1 Jul 13 02:00,23.31,82,90,20.2,0,0,23.2,83,0.2,291,1.6,25.27850943
Year 1 Jul 13 03:00,23.31,82,90,19,0,0,22.8,79,0.3,291,1.7,24.81433483
Year 1 Jul 13 04:00,23.31,82,90,18.1,0,0,22.5,76,0.5,293,1.7,24.42592849
Year 1 Jul 13 05:00,23.31,82,90,17.7,0,0,22.1,76,3.4,297,1.5,24.1525341
Year 1 Jul 13 06:00,23.31,82,90,19,3,1,22,83,6.2,303,1.5,24.17891989
Year 1 Jul 13 07:00,23.31,82,90,20.1,32,4,22.2,88,9.1,304,1.7,24.75274235
Year 1 Jul 13 08:00,23.31,82,90,20.6,85,7,22.7,88,9.4,304,1.8,25.88608864
Year 1 Jul 13 09:00,23.31,82,90,21.6,154,12,23.9,87,9.7,303,1.8,27.66942526
Year 1 Jul 13 10:00,23.31,82,90,22.4,229,18,25.3,84,10,302,1.9,30.14319748
Year 1 Jul 13 11:00,23.31,82,90,22.7,356,51,26.4,80,10,300,2,33.28248751
Year 1 Jul 13 12:00,23.31,82,90,20.5,439,213,29.6,58,10,300,2.7,34.51008693
Year 1 Jul 13 13:00,23.31,82,90,20,301,581,31,52,10,303,2.9,33.82598598
Year 1 Jul 13 14:00,23.31,82,90,19.7,247,666,31,51,10,304,2.9,34.41162187
Year 1 Jul 13 15:00,23.31,82,90,19.9,321,408,30.2,54,10,308,2.7,34.76142106
Year 1 Jul 13 16:00,23.31,82,90,20.8,305,208,29.4,60,10,313,2.2,34.35224408
Year 1 Jul 13 17:00,23.31,82,90,21.5,218,152,28.7,65,10,316,1.9,33.08986133
Year 1 Jul 13 18:00,23.31,82,90,22,120,146,27.7,71,10,315,1.7,31.26132747
Year 1 Jul 13 19:00,23.31,82,90,21.8,24,22,26.8,74,10,312,1.5,29.22318709
Year 1 Jul 13 20:00,23.31,82,90,21.5,0,0,26.1,76,10,308,1.5,28.12028454
Year 1 Jul 13 21:00,23.31,82,90,21.3,0,0,25.4,78,10,305,1.6,27.35607808
Year 1 Jul 13 22:00,23.31,82,90,20.7,0,0,24.6,79,10,303,1.6,26.66937632
Year 1 Jul 13 23:00,23.31,82,90,20.3,0,0,24,80,6.7,300,1.5,26.07736201
Year 1 Jul 14 00:00,23.31,82,90,19.8,0,0,23.4,80,3.3,300,1.5,25.54477733
Year 1 Jul 14 01:00,23.31,82,90,19.2,0,0,22.8,80,0,303,1.5,25.02970225
Year 1 Jul 14 02:00,23.31,82,90,19.1,0,0,22.5,81,3.3,304,1.5,24.70244983
Year 1 Jul 14 03:00,23.31,82,90,19.5,0,0,22.5,83,6.7,307,1.6,24.54820323
Year 1 Jul 14 04:00,23.31,82,90,20.4,0,0,22.3,89,10,310,1.6,24.43853869
Year 1 Jul 14 05:00,23.31,82,90,20.8,0,0,22.2,92,10,312,1.6,24.30175842
Year 1 Jul 14 06:00,23.31,82,90,21,0,0,22.2,93,10,313,1.6,24.19316722
Year 1 Jul 14 07:00,23.31,82,90,21,4,0,22.2,93,10,315,1.6,24.17656448
Year 1 Jul 14 08:00,23.31,82,90,21,13,1,22.2,93,10,319,1.6,24.2656201
Year 1 Jul 14 09:00,23.31,82,90,21.3,26,1,22.5,93,10,321,1.5,24.50650764
Year 1 Jul 14 10:00,23.31,82,90,21.5,42,1,22.9,92,10,322,1.5,24.90469283
Year 1 Jul 14 11:00,23.31,82,90,22,64,1,23.6,91,10,324,1.5,25.53902852
Year 1 Jul 14 12:00,23.31,82,90,23,91,2,24.9,89,10,326,1.6,26.43676546
Year 1 Jul 14 13:00,23.31,82,90,23.7,114,2,26.2,86,10,329,1.6,27.51219716
Year 1 Jul 14 14:00,23.31,82,90,24.3,158,5,27,85,10,330,1.6,28.79654623
Year 1 Jul 14 15:00,23.31,82,90,24.4,206,12,28.2,80,10,329,1.6,30.06040811
Year 1 Jul 14 16:00,23.31,82,90,24.2,213,25,28.6,77,10,327,1.6,30.62179879
Year 1 Jul 14 17:00,23.31,82,90,24.2,161,29,28.4,78,10,327,1.5,30.20610929
Year 1 Jul 14 18:00,23.31,82,90,24,77,17,27.8,80,10,330,1.4,29.05156758
Year 1 Jul 14 19:00,23.31,82,90,23.8,12,4,27.3,81,10,332,1.3,27.88498351
Year 1 Jul 14 20:00,23.31,82,90,23.6,0,0,26.9,82,9.6,333,1.3,27.34070918
Year 1 Jul 14 21:00,23.31,82,90,23.1,0,0,26.4,82,9.2,335,1.3,26.97575533
Year 1 Jul 14 22:00,23.31,82,90,22.3,0,0,25.8,81,8.8,338,1.3,26.63056762
Year 1 Jul 14 23:00,23.31,82,90,21.8,0,0,25.1,82,9.1,338,1.3,26.26155496
Year 1 Jul 15 00:00,23.31,82,90,21.1,0,0,24.6,81,9.5,340,1.3,25.92994069
Year 1 Jul 15 01:00,23.31,82,90,20.6,0,0,24.1,81,9.8,342,1.3,25.6261209
Year 1 Jul 15 02:00,23.31,82,90,20.3,0,0,23.8,81,9.9,344,1.3,25.32683941
Year 1 Jul 15 03:00,23.31,82,90,20.4,0,0,23.5,83,9.9,345,1.2,25.04601409
Year 1 Jul 15 04:00,23.31,82,90,20.5,0,0,23.2,85,10,345,1.2,24.76892952
Year 1 Jul 15 05:00,23.31,82,90,20.8,0,0,23.1,87,10,349,1.1,24.57857833
Year 1 Jul 15 06:00,23.31,82,90,21.1,4,1,23.2,88,10,351,1.2,24.7897215
Year 1 Jul 15 07:00,23.31,82,90,21.6,45,8,23.9,87,10,352,1.3,25.81522454
Year 1 Jul 15 08:00,23.31,82,90,21.6,106,12,24.7,83,10,353,1.5,27.31752129
Year 1 Jul 15 09:00,23.31,82,90,21.8,158,13,25.7,79,9.9,355,1.6,28.77770255
Year 1 Jul 15 10:00,23.31,82,90,22.4,197,12,26.8,77,9.9,356,1.5,30.13480257
Year 1 Jul 15 11:00,23.31,82,90,23,233,13,27.8,75,9.9,358,1.5,31.35861008
Year 1 Jul 15 12:00,23.31,82,90,23.7,266,15,29,73,10,10,1.6,32.37319391
Year 1 Jul 15 13:00,23.31,82,90,24.4,284,17,30.2,71,10,21,1.7,33.28454637
Year 1 Jul 15 14:00,23.31,82,90,24.5,342,38,30.8,69,10,24,1.8,34.49263091
Year 1 Jul 15 15:00,23.31,82,90,22.6,370,139,31.9,58,10,25,1.8,35.37534504
Year 1 Jul 15 16:00,23.31,82,90,21.4,269,345,32.2,53,10,25,1.8,35.23017901
Year 1 Jul 15 17:00,23.31,82,90,22,204,276,31.6,57,9.6,26,1.8,34.28853444
Year 1 Jul 15 18:00,23.31,82,90,22.9,106,49,30.2,65,9.2,28,1.6,32.40792886
Year 1 Jul 15 19:00,23.31,82,90,22.3,13,4,29.6,65,8.8,31,1.8,30.70374057
Year 1 Jul 15 20:00,23.31,82,90,22.2,0,0,28.9,67,9.2,32,1.8,29.82465607
Year 1 Jul 15 21:00,23.31,82,90,22.1,0,0,28.1,70,9.6,35,1.8,29.11536892
Year 1 Jul 15 22:00,23.31,82,90,21.8,0,0,27.5,71,10,34,1.7,28.50981145
Year 1 Jul 15 23:00,23.31,82,90,21.1,0,0,26.8,71,9.7,31,1.6,27.99613152
Year 1 Jul 16 00:00,23.31,82,90,20.6,0,0,26.3,71,9.4,30,1.6,27.57570589
Year 1 Jul 16 01:00,23.31,82,90,19.9,0,0,25.8,70,9.1,30,1.7,27.18976341
Year 1 Jul 16 02:00,23.31,82,90,19.4,0,0,25.3,70,9.4,29,1.7,26.81406742
Year 1 Jul 16 03:00,23.31,82,90,19.3,0,0,24.9,71,9.7,25,1.7,26.47076109
Year 1 Jul 16 04:00,23.31,82,90,19.5,0,0,24.4,74,10,22,1.7,26.11805801
Year 1 Jul 16 05:00,23.31,82,90,19.6,0,0,24.1,76,10,22,1.7,25.81855198
Year 1 Jul 16 06:00,23.31,82,90,19.9,2,1,24,78,10,23,1.8,25.71899524
Year 1 Jul 16 07:00,23.31,82,90,20.4,22,2,24.1,80,10,26,1.8,26.04372235
Year 1 Jul 16 08:00,23.31,82,90,20.9,75,5,24.4,81,9.7,32,1.8,27.18871138
Year 1 Jul 16 09:00,23.31,82,90,21.4,169,15,25.5,78,9.5,39,1.9,29.77321554
Year 1 Jul 16 10:00,23.31,82,90,22.4,281,38,26.5,78,9.2,41,2,32.62229258
Year 1 Jul 16 11:00,23.31,82,90,23.5,327,40,27.3,80,9.5,42,2,33.46279661
Year 1 Jul 16 12:00,23.31,82,90,24.7,281,17,27.7,84,9.7,43,1.9,32.85093867
Year 1 Jul 16 13:00,23.31,82,90,25.7,199,7,28.1,87,10,42,2,32.11878718
Year 1 Jul 16 14:00,23.31,82,90,25.7,174,6,28.5,85,10,44,1.9,32.05515827
Year 1 Jul 16 15:00,23.31,82,90,25.5,201,12,29.3,80,10,52,2,32.54136304
Year 1 Jul 16 16:00,23.31,82,90,25.2,196,20,29.4,78,10,58,1.9,32.52282313
Year 1 Jul 16 17:00,23.31,82,90,25,138,19,29.2,78,10,57,1.7,31.76151666
Year 1 Jul 16 18:00,23.31,82,90,24.1,58,8,28.5,77,10,51,1.5,30.47332189
Year 1 Jul 16 19:00,23.31,82,90,22.5,8,2,27.5,74,10,46,1.5,29.25814151
Year 1 Jul 16 20:00,23.31,82,90,21.3,0,0,26.5,73,10,45,1.5,28.4533613
Year 1 Jul 16 21:00,23.31,82,90,20.4,0,0,25.4,74,10,45,1.4,27.75272351
Year 1 Jul 16 22:00,23.31,82,90,19.9,0,0,24.6,75,10,45,1.3,27.14688447
Year 1 Jul 16 23:00,23.31,82,90,19.9,0,0,24.2,77,10,44,1.3,26.67571731
Year 1 Jul 17 00:00,23.31,82,90,20.3,0,0,24,80,10,44,1.2,26.33943093
Year 1 Jul 17 01:00,23.31,82,90,20.6,0,0,23.9,82,10,47,1.2,26.08098112
Year 1 Jul 17 02:00,23.31,82,90,21,0,0,23.9,84,10,52,1.2,25.89129076
Year 1 Jul 17 03:00,23.31,82,90,21.4,0,0,24.1,85,10,57,1.2,25.78722183
Year 1 Jul 17 04:00,23.31,82,90,21.6,0,0,24.3,85,10,60,1.2,25.73565826
Year 1 Jul 17 05:00,23.31,82,90,21.9,0,0,24.6,85,10,60,1.2,25.73363445
Year 1 Jul 17 06:00,23.31,82,90,22.8,1,0,25.1,87,10,57,1.2,25.85494848
Year 1 Jul 17 07:00,23.31,82,90,23.7,12,1,25.6,89,10,56,1.4,26.21027114
Year 1 Jul 17 08:00,23.31,82,90,24.2,35,2,26.2,89,10,60,1.4,26.85624965
Year 1 Jul 17 09:00,23.31,82,90,24.5,72,3,27,86,10,66,1.5,27.83935795
Year 1 Jul 17 10:00,23.31,82,90,24.6,115,4,27.8,83,10,70,1.5,29.3893446
Year 1 Jul 17 11:00,23.31,82,90,24.7,245,14,28.5,80,10,68,1.5,32.34668445
Year 1 Jul 17 12:00,23.31,82,90,24.4,421,88,30.7,69,10,69,1.8,34.81588753
Year 1 Jul 17 13:00,23.31,82,90,25,383,376,31.4,69,10,77,1.5,34.93245968
Year 1 Jul 17 14:00,23.31,82,90,25.2,369,352,31.6,69,10,82,1.5,35.74862976
Year 1 Jul 17 15:00,23.31,82,90,26,337,65,30,79,10,90,1,35.17462558
Year 1 Jul 17 16:00,23.31,82,90,26.3,142,7,29.3,84,10,102,0.7,33.14147256
Year 1 Jul 17 17:00,23.31,82,90,26,114,9,28.8,85,10,115,0.7,32.2888928
Year 1 Jul 17 18:00,23.31,82,90,25.8,111,92,28.2,87,10,114,0.7,31.46401076
Year 1 Jul 17 19:00,23.31,82,90,25.1,25,32,26.5,92,10,106,0.7,29.47400679
Year 1 Jul 17 20:00,23.31,82,90,24.3,0,0,25.2,95,10,103,0.8,28.22259979
Year 1 Jul 17 21:00,23.31,82,90,23.8,0,0,24.3,97,10,99,0.8,27.41648583
Year 1 Jul 17 22:00,23.31,82,90,23.4,0,0,23.7,98,10,91,0.7,26.81336314
Year 1 Jul 17 23:00,23.31,82,90,23,0,0,23.3,98,10,90,0.8,26.30395459
Year 1 Jul 18 00:00,23.31,82,90,22.8,0,0,23.1,98,10,92,0.8,25.89224426
Year 1 Jul 18 01:00,23.31,82,90,22.6,0,0,22.9,98,10,97,0.8,25.5446445
Year 1 Jul 18 02:00,23.31,82,90,22.3,0,0,22.6,98,9.7,99,0.7,25.281536
Year 1 Jul 18 03:00,23.31,82,90,22.2,0,0,22.5,98,9.5,101,0.7,25.09284148
Year 1 Jul 18 04:00,23.31,82,90,22.2,0,0,22.4,99,9.2,101,0.7,24.95628992
Year 1 Jul 18 05:00,23.31,82,90,22.1,0,0,22.3,99,9.5,98,0.7,24.81519098
Year 1 Jul 18 06:00,23.31,82,90,22.2,2,1,22.4,99,9.7,93,0.8,24.87622098
Year 1 Jul 18 07:00,23.31,82,90,22.4,31,4,23.2,95,10,87,0.8,25.63623555
Year 1 Jul 18 08:00,23.31,82,90,22.7,90,8,23.9,93,10,80,0.8,27.18927559
Year 1 Jul 18 09:00,23.31,82,90,23.2,174,16,25.1,89,10,76,0.8,29.80090324
Year 1 Jul 18 10:00,23.31,82,90,23.6,266,31,26.5,84,10,68,0.8,32.56820816
Year 1 Jul 18 11:00,23.31,82,90,24,312,32,27.8,80,9.5,66,1,33.6605891
Year 1 Jul 18 12:00,23.31,82,90,24.5,291,20,28.7,78,8.9,78,0.9,33.53602926
Year 1 Jul 18 13:00,23.31,82,90,24.3,243,11,29.4,74,8.4,114,0.6,33.40089416
Year 1 Jul 18 14:00,23.31,82,90,24.3,216,10,29.9,72,8.9,146,0.4,33.45559996
Year 1 Jul 18 15:00,23.31,82,90,24.4,211,13,30.2,71,9.5,161,0.2,33.57303156
Year 1 Jul 18 16:00,23.31,82,90,24.6,185,15,30.2,72,10,85,0.2,33.39142336
Year 1 Jul 18 17:00,23.31,82,90,25.3,177,40,29.8,77,10,97,0.2,33.03296404
Year 1 Jul 18 18:00,23.31,82,90,26.9,117,130,29.5,86,10,96,0.2,31.92496797
Year 1 Jul 18 19:00,23.31,82,90,27.3,25,31,28.2,95,10,87,0.2,30.00494642
Year 1 Jul 18 20:00,23.31,82,90,26.6,0,0,27.1,97,10,93,0.4,28.93574739
Year 1 Jul 18 21:00,23.31,82,90,26.1,0,0,26.6,97,9.9,103,0.6,28.34835263
Year 1 Jul 18 22:00,23.31,82,90,25.8,0,0,26.1,98,9.9,110,0.7,27.92781043
Year 1 Jul 18 23:00,23.31,82,90,25.1,0,0,25.4,98,9.9,112,0.6,27.53393657
Year 1 Jul 19 00:00,23.31,82,90,24.6,0,0,24.8,99,10,108,0.7,27.16246455
Year 1 Jul 19 01:00,23.31,82,90,24,0,0,24.2,99,10,107,0.6,26.83409231
Year 1 Jul 19 02:00,23.31,82,90,23.5,0,0,23.7,99,9.9,111,0.5,26.48497736
Year 1 Jul 19 03:00,23.31,82,90,23.1,0,0,23.3,99,9.9,117,0.5,26.13739726
Year 1 Jul 19 04:00,23.31,82,90,22.7,0,0,22.9,99,9.8,119,0.6,25.78980445
Year 1 Jul 19 05:00,23.31,82,90,22.5,0,0,22.7,99,9.9,122,0.6,25.50822661
Year 1 Jul 19 06:00,23.31,82,90,22.6,4,2,22.8,99,9.9,115,0.5,25.64029496
Year 1 Jul 19 07:00,23.31,82,90,23.1,53,12,23.4,98,10,107,0.5,27.31457221
Year 1 Jul 19 08:00,23.31,82,90,22,143,29,24.5,86,10,94,0.4,30.6706045
Year 1 Jul 19 09:00,23.31,82,90,22.2,253,63,25.3,83,10,114,0.4,34.55606143
Year 1 Jul 19 10:00,23.31,82,90,23,347,128,26.7,80,10,139,0.6,38.11281862
Year 1 Jul 19 11:00,23.31,82,90,23.6,395,113,28,77,9.7,165,0.5,38.16252692
Year 1 Jul 19 12:00,23.31,82,90,24.2,362,42,28.6,77,9.5,197,0.5,36.36011494
Year 1 Jul 19 13:00,23.31,82,90,24.9,257,13,29.1,78,9.2,213,0.5,35.04339142
Year 1 Jul 19 14:00,23.31,82,90,25.4,204,8,29.4,79,9.5,232,0.5,34.37992196
Year 1 Jul 19 15:00,23.31,82,90,25.5,212,14,29.8,78,9.7,246,0.5,34.34321205
Year 1 Jul 19 16:00,23.31,82,90,26.1,195,18,30.2,79,10,260,0.4,34.18158867
Year 1 Jul 19 17:00,23.31,82,90,26.8,184,47,30.2,82,7.4,276,0.3,33.8510372
Year 1 Jul 19 18:00,23.31,82,90,27.4,117,141,29.8,87,4.7,284,0.3,32.65080957
Year 1 Jul 19 19:00,23.31,82,90,27.5,25,32,28.7,93,2.1,271,0.2,30.73524599
Year 1 Jul 19 20:00,23.31,82,90,26.7,0,0,27.6,95,4.4,250,0.3,29.63097945
Year 1 Jul 19 21:00,23.31,82,90,26.1,0,0,27,95,6.6,245,0.4,28.96176297
Year 1 Jul 19 22:00,23.31,82,90,25.8,0,0,26.5,96,8.9,255,0.6,28.45731151
Year 1 Jul 19 23:00,23.31,82,90,25.1,0,0,25.8,96,8.3,264,0.7,27.94460095
Year 1 Jul 20 00:00,23.31,82,90,24.2,0,0,24.9,96,7.6,269,0.7,27.38928481
Year 1 Jul 20 01:00,23.31,82,90,23.4,0,0,24.1,96,7,276,0.9,26.81392628
Year 1 Jul 20 02:00,23.31,82,90,22.9,0,0,23.4,97,8,285,1.1,26.26765115
Year 1 Jul 20 03:00,23.31,82,90,22.3,0,0,23,96,9,294,1.4,25.78381137
Year 1 Jul 20 04:00,23.31,82,90,22.2,0,0,22.9,96,10,301,1.6,25.42736983
Year 1 Jul 20 05:00,23.31,82,90,22.3,0,0,22.8,97,10,306,1.5,25.19963699
Year 1 Jul 20 06:00,23.31,82,90,22.5,2,1,23,97,10,313,1.4,25.24990384
Year 1 Jul 20 07:00,23.31,82,90,22.7,31,4,23.5,95,10,320,1.2,26.16497741
Year 1 Jul 20 08:00,23.31,82,90,23.1,120,17,24.5,92,10,325,1.1,29.40924541
Year 1 Jul 20 09:00,23.31,82,90,23.7,268,98,26.4,85,10,325,1.1,36.50053988
Year 1 Jul 20 10:00,23.31,82,90,23.7,303,393,28.3,76,10,320,1,43.73459143
Year 1 Jul 20 11:00,23.31,82,90,23.4,263,616,29.9,68,10,316,0.9,44.42386097
Year 1 Jul 20 12:00,23.31,82,90,21.6,299,597,32.1,54,10,312,0.9,40.7734605
Year 1 Jul 20 13:00,23.31,82,90,20.9,315,572,33.4,48,10,322,1,38.72875581
Year 1 Jul 20 14:00,23.31,82,90,23,294,577,32.9,56,10,335,1.2,38.5275042
Year 1 Jul 20 15:00,23.31,82,90,24.1,245,611,32.6,61,10,328,1,38.17215603
Year 1 Jul 20 16:00,23.31,82,90,25.1,189,621,32,67,10,321,0.9,37.42185821
Year 1 Jul 20 17:00,23.31,82,90,25.8,192,338,31.2,73,9.2,310,0.9,36.19909022
Year 1 Jul 20 18:00,23.31,82,90,26.6,101,44,29.6,84,8.5,304,0.9,33.91647586
Year 1 Jul 20 19:00,23.31,82,90,26.3,10,3,28.3,89,7.7,298,0.9,31.78990298
Year 1 Jul 20 20:00,23.31,82,90,25.9,0,0,27.5,91,5.2,294,0.9,30.60626504
Year 1 Jul 20 21:00,23.31,82,90,25.3,0,0,26.5,93,2.6,290,1.1,29.60773594
Year 1 Jul 20 22:00,23.31,82,90,24.3,0,0,25.5,93,0.1,287,1.3,28.65004398
Year 1 Jul 20 23:00,23.31,82,90,23.8,0,0,24.8,94,3.4,289,1.4,27.9195799
Year 1 Jul 21 00:00,23.31,82,90,23.2,0,0,24.4,93,6.7,291,1.8,27.37000148
Year 1 Jul 21 01:00,23.31,82,90,22.7,0,0,23.9,93,10,292,2,26.8954213
Year 1 Jul 21 02:00,23.31,82,90,22.4,0,0,23.4,94,10,294,1.9,26.47226133
Year 1 Jul 21 03:00,23.31,82,90,22.1,0,0,23.1,94,10,296,1.8,26.12547967
Year 1 Jul 21 04:00,23.31,82,90,21.7,0,0,22.9,93,10,298,1.7,25.85210232
Year 1 Jul 21 05:00,23.31,82,90,21.4,0,0,22.8,92,10,300,1.7,25.60511542
Year 1 Jul 21 06:00,23.31,82,90,21.4,2,1,22.8,92,10,303,1.6,25.556297
Year 1 Jul 21 07:00,23.31,82,90,21.5,32,4,23.1,91,10,306,1.6,26.1216108
Year 1 Jul 21 08:00,23.31,82,90,21.7,87,8,23.6,89,10,309,1.6,27.29869233
Year 1 Jul 21 09:00,23.31,82,90,21.8,157,13,25.1,82,10,312,1.7,29.15750599
Year 1 Jul 21 10:00,23.31,82,90,22.2,231,18,26.8,76,10,315,1.7,31.69085158
Year 1 Jul 21 11:00,23.31,82,90,22.7,348,46,28.5,71,8,317,1.8,34.86528657
Year 1 Jul 21 12:00,23.31,82,90,22.6,443,166,31.6,59,6,321,1.8,36.50996779
Year 1 Jul 21 13:00,23.31,82,90,21.6,353,453,33.1,51,4,321,1.8,36.30614374
Year 1 Jul 21 14:00,23.31,82,90,21.9,361,377,33.8,50,6,321,1.7,37.10633355
Year 1 Jul 21 15:00,23.31,82,90,26.2,341,72,31.4,74,8,336,1,36.57078253
Year 1 Jul 21 16:00,23.31,82,90,27.4,146,8,30.8,82,10,340,0.8,34.49492268
Year 1 Jul 21 17:00,23.31,82,90,27.8,110,9,30.6,85,10,323,0.7,33.62150327
Year 1 Jul 21 18:00,23.31,82,90,28,106,74,30.4,87,10,312,0.9,32.83052221
Year 1 Jul 21 19:00,23.31,82,90,28,22,25,29.8,90,10,309,1,31.19935491
Year 1 Jul 21 20:00,23.31,82,90,27.8,0,0,29.2,92,10,306,1.1,30.26945054
Year 1 Jul 21 21:00,23.31,82,90,27.6,0,0,28.8,93,10,304,1.2,29.68076537
Year 1 Jul 21 22:00,23.31,82,90,27.2,0,0,28.6,92,10,301,1.5,29.23476415
Year 1 Jul 21 23:00,23.31,82,90,27,0,0,28.4,92,10,300,1.8,28.92211041
Year 1 Jul 22 00:00,23.31,82,90,26.8,0,0,28.4,91,10,302,2,28.73634361
Year 1 Jul 22 01:00,23.31,82,90,26.4,0,0,28.2,90,10,305,1.9,28.5693226
Year 1 Jul 22 02:00,23.31,82,90,26.4,0,0,28.2,90,10,307,1.8,28.46240366
Year 1 Jul 22 03:00,23.31,82,90,26.2,0,0,28.2,89,10,306,1.8,28.39600356
Year 1 Jul 22 04:00,23.31,82,90,25.8,0,0,28.2,87,10,302,1.8,28.35691862
Year 1 Jul 22 05:00,23.31,82,90,25.4,0,0,28,86,10,301,1.8,28.23965855
Year 1 Jul 22 06:00,23.31,82,90,25.4,5,3,28,86,10,304,1.8,28.68137258
Year 1 Jul 22 07:00,23.31,82,90,25,64,22,28.4,82,10,310,1.9,30.52046841
Year 1 Jul 22 08:00,23.31,82,90,24.6,135,25,28.6,79,10,315,2.2,31.70494886
Year 1 Jul 22 09:00,23.31,82,90,24.8,147,10,28,83,10,316,2.1,31.2446192
Year 1 Jul 22 10:00,23.31,82,90,24.8,96,3,27.8,84,10,316,1.9,30.44159432
Year 1 Jul 22 11:00,23.31,82,90,24.6,72,2,27.8,83,10,315,1.6,30.18384231
Year 1 Jul 22 12:00,23.31,82,90,24.4,112,2,28.4,79,10,316,1.7,30.76338099
Year 1 Jul 22 13:00,23.31,82,90,24.8,147,4,28.6,80,10,317,1.9,31.3418546
Year 1 Jul 22 14:00,23.31,82,90,25.4,160,5,28.6,83,10,319,1.8,31.60303151
Year 1 Jul 22 15:00,23.31,82,90,25.2,148,6,28.6,82,10,324,1.8,31.49886852
Year 1 Jul 22 16:00,23.31,82,90,24.9,124,6,28.5,81,10,327,1.8,31.09733685
Year 1 Jul 22 17:00,23.31,82,90,24.8,88,6,28.2,82,10,325,1.5,30.43124099
Year 1 Jul 22 18:00,23.31,82,90,24.1,43,5,27.4,82,10,318,1.3,29.44052441
Year 1 Jul 22 19:00,23.31,82,90,23.5,6,1,26.4,84,10,313,1.3,28.39477361
Year 1 Jul 22 20:00,23.31,82,90,23.3,0,0,25.4,88,10,311,1.4,27.67318565
Year 1 Jul 22 21:00,23.31,82,90,23,0,0,24.4,92,10,313,1.3,27.05410419
Year 1 Jul 22 22:00,23.31,82,90,22.6,0,0,23.8,93,10,309,1.3,26.5449099
Year 1 Jul 22 23:00,23.31,82,90,22.3,0,0,23.5,93,10,308,1.4,26.14254474
Year 1 Jul 23 00:00,23.31,82,90,21.9,0,0,23.3,92,10,312,1.6,25.79435904
Year 1 Jul 23 01:00,23.31,82,90,21.8,0,0,23.2,92,10,313,1.5,25.5213477
Year 1 Jul 23 02:00,23.31,82,90,21.8,0,0,23.2,92,10,312,1.5,25.36070864
Year 1 Jul 23 03:00,23.31,82,90,21.8,0,0,23.2,92,10,312,1.5,25.25583176
Year 1 Jul 23 04:00,23.31,82,90,22.1,0,0,23.3,93,10,315,1.5,25.20821515
Year 1 Jul 23 05:00,23.31,82,90,22.8,0,0,23.6,95,10,317,1.6,25.18482186
